time,vehicle_id,real,origin,destination,position,flight_phase,velocity
272.84386444091797,1005,False,2,4,[ 8.12413727 -7.47912345  1.29357319],fake_landed,[-0.95683687  0.91017461  0.08205706]
272.9432964324951,1000,False,1,6,[ 2.79213059 -3.46663927  4.00005161],cruising,[0.53981913 0.15139961 0.24564877]
272.9432964324951,1001,False,0,5,[3.4621543  5.68336154 3.7867039 ],entering,[-0.28354937  0.90508095 -0.16860358]
272.9432964324951,1002,False,1,2,[-7.44794514 -1.12702198  1.31112792],fake_landed,[0.05758687 0.95365678 0.96988361]
272.9432964324951,1003,False,3,1,[-5.47900807  2.82981918  3.9994649 ],cruising,[-0.49791898 -0.25242878  0.73406229]
272.9432964324951,1004,False,5,3,[1.71133672 5.36714471 3.99959831],cruising,[ 0.94388629 -0.67194689  0.94343571]
272.9432964324951,1005,False,2,4,[ 8.11968757 -7.47987177  1.27408884],fake_landed,[-0.95683687  0.91017461  0.08205706]
273.0439612865448,1000,False,1,6,[ 2.60518189 -3.39557463  4.00004387],cruising,[0.53981913 0.15139961 0.24564877]
273.0439612865448,1001,False,0,5,[3.61033136 5.54903523 3.81869832],entering,[-0.28354937  0.90508095 -0.16860358]
273.0439612865448,1002,False,1,2,[-7.44974736 -1.12262428  1.29170082],fake_landed,[0.05758687 0.95365678 0.96988361]
273.0439612865448,1003,False,3,1,[-5.58795767  2.99753914  3.99954517],cruising,[-0.49791898 -0.25242878  0.73406229]
273.0439612865448,1004,False,5,3,[1.89587736 5.29004251 3.99965856],cruising,[ 0.94388629 -0.67194689  0.94343571]
273.0439612865448,1005,False,2,4,[ 8.11968757 -7.47987177  1.27408884],fake_landed,[-0.95683687  0.91017461  0.08205706]
273.14202785491943,1000,False,1,6,[ 2.41743441 -3.32664798  4.00003729],cruising,[0.53981913 0.15139961 0.24564877]
273.14202785491943,1001,False,0,5,[3.77083283 5.42976318 3.84605832],cruising,[-0.28354937  0.90508095 -0.16860358]
273.14202785491943,1002,False,2,0,[-7.44974736 -1.12262428  1.29170082],waiting,[0.05758687 0.95365678 0.96988361]
273.14202785491943,1003,False,3,1,[-5.69435725  3.16688828  3.99961339],cruising,[-0.49791898 -0.25242878  0.73406229]
273.14202785491943,1004,False,5,3,[2.0838692  5.22178512 3.99970978],cruising,[ 0.94388629 -0.67194689  0.94343571]
273.14202785491943,1005,False,4,2,[ 8.11968757 -7.47987177  1.27408884],waiting,[-0.95683687  0.91017461  0.08205706]
273.24239563941956,1000,False,1,6,[ 2.22874518 -3.26034283  4.00003169],cruising,[0.53981913 0.15139961 0.24564877]
273.24239563941956,1001,False,0,5,[3.94223474 5.32671275 3.86917099],cruising,[-0.28354937  0.90508095 -0.16860358]
273.24239563941956,1002,False,2,0,[-7.44974736 -1.12262428  1.29170082],waiting,[0.05758687 0.95365678 0.96988361]
273.24239563941956,1003,False,3,1,[-5.79773912  3.3380963   3.99967138],cruising,[-0.49791898 -0.25242878  0.73406229]
273.24239563941956,1004,False,5,3,[2.27440347 5.1609847  3.99975331],cruising,[ 0.94388629 -0.67194689  0.94343571]
273.24239563941956,1005,False,4,2,[ 8.11968757 -7.47987177  1.27408884],waiting,[-0.95683687  0.91017461  0.08205706]
273.34129667282104,1000,False,1,6,[ 2.03945108 -3.19578476  4.00002694],cruising,[0.53981913 0.15139961 0.24564877]
273.34129667282104,1001,False,0,5,[4.12153817 5.23811093 3.88879534],cruising,[-0.28354937  0.90508095 -0.16860358]
273.34129667282104,1002,False,2,0,[-7.44974736 -1.12262428  1.29170082],waiting,[0.05758687 0.95365678 0.96988361]
273.34129667282104,1003,False,3,1,[-5.8975411   3.51141557  3.99972067],cruising,[-0.49791898 -0.25242878  0.73406229]
273.34129667282104,1004,False,5,3,[2.46798005 5.11070439 3.99979031],cruising,[ 0.94388629 -0.67194689  0.94343571]
273.34129667282104,1005,False,4,2,[ 8.11968757 -7.47987177  1.27408884],waiting,[-0.95683687  0.91017461  0.08205706]
273.4507713317871,1000,False,1,6,[ 1.848881   -3.13509667  4.0000229 ],cruising,[0.53981913 0.15139961 0.24564877]
273.4507713317871,1001,False,0,5,[4.30696519 5.16316548 3.90547604],cruising,[-0.28354937  0.90508095 -0.16860358]
273.4507713317871,1002,False,2,0,[-7.44974736 -1.12262428  1.29170082],waiting,[0.05758687 0.95365678 0.96988361]
273.4507713317871,1003,False,3,1,[-5.99307486  3.68712356  3.99976257],cruising,[-0.49791898 -0.25242878  0.73406229]
273.4507713317871,1004,False,5,3,[2.6636693  5.06940409 3.99982177],cruising,[ 0.94388629 -0.67194689  0.94343571]
273.4507713317871,1005,False,4,2,[ 8.11968757 -7.47987177  1.27408884],waiting,[-0.95683687  0.91017461  0.08205706]
273.5474190711975,1000,False,1,6,[ 1.65685098 -3.07919968  4.00001946],cruising,[0.53981913 0.15139961 0.24564877]
273.5474190711975,1001,False,0,5,[4.49664456 5.09974833 3.91965463],cruising,[-0.28354937  0.90508095 -0.16860358]
273.5474190711975,1002,False,2,0,[-7.44974736 -1.12262428  1.29170082],waiting,[0.05758687 0.95365678 0.96988361]
273.5474190711975,1003,False,3,1,[-6.08348416  3.86552243  3.99979819],cruising,[-0.49791898 -0.25242878  0.73406229]
273.5474190711975,1004,False,5,3,[2.86079381 5.03561164 3.9998485 ],cruising,[ 0.94388629 -0.67194689  0.94343571]
273.5474190711975,1005,False,4,2,[ 8.11968757 -7.47987177  1.27408884],waiting,[-0.95683687  0.91017461  0.08205706]
273.64898800849915,1000,False,1,6,[ 1.46316863 -3.02932839  4.00001654],cruising,[0.53981913 0.15139961 0.24564877]
273.64898800849915,1001,False,0,5,[4.68916302 5.04555754 3.93170644],cruising,[-0.28354937  0.90508095 -0.16860358]
273.64898800849915,1002,False,2,0,[-7.44974736 -1.12262428  1.29170082],waiting,[0.05758687 0.95365678 0.96988361]
273.64898800849915,1003,False,3,1,[-6.16768879  4.04693241  3.99982846],cruising,[-0.49791898 -0.25242878  0.73406229]
273.64898800849915,1004,False,5,3,[3.05887456 5.0079708  3.99987123],cruising,[ 0.94388629 -0.67194689  0.94343571]
273.64898800849915,1005,False,4,2,[ 8.11968757 -7.47987177  1.27408884],waiting,[-0.95683687  0.91017461  0.08205706]
273.7450706958771,1000,False,1,6,[ 1.26766107 -2.98717632  4.00001406],cruising,[0.53981913 0.15139961 0.24564877]
273.7450706958771,1001,False,0,5,[4.88364188 4.99888875 3.94195047],cruising,[-0.28354937  0.90508095 -0.16860358]
273.7450706958771,1002,False,2,0,[-7.44974736 -1.12262428  1.29170082],waiting,[0.05758687 0.95365678 0.96988361]
273.7450706958771,1003,False,3,1,[-6.2443096   4.23167345  3.99985419],cruising,[-0.49791898 -0.25242878  0.73406229]
273.7450706958771,1004,False,5,3,[3.2575809  4.98525982 3.99989054],cruising,[ 0.94388629 -0.67194689  0.94343571]
273.7450706958771,1005,False,4,2,[ 8.11968757 -7.47987177  1.27408884],waiting,[-0.95683687  0.91017461  0.08205706]
273.8477773666382,1000,False,1,6,[ 1.07024763 -2.95511495  4.00001195],cruising,[0.53981913 0.15139961 0.24564877]
273.8477773666382,1001,False,0,5,[5.07926852 4.95729287 3.9506579 ],cruising,[-0.28354937  0.90508095 -0.16860358]
273.8477773666382,1002,False,2,0,[-7.44974736 -1.12262428  1.29170082],waiting,[0.05758687 0.95365678 0.96988361]
273.8477773666382,1003,False,3,1,[-6.31156936  4.42002452  3.99987606],cruising,[-0.49791898 -0.25242878  0.73406229]
273.8477773666382,1004,False,5,3,[3.45668889 4.96639161 3.99990696],cruising,[ 0.94388629 -0.67194689  0.94343571]
273.8477773666382,1005,False,4,2,[ 8.11968757 -7.47987177  1.27408884],waiting,[-0.95683687  0.91017461  0.08205706]
273.95184302330017,1000,False,1,6,[ 0.87065772 -2.9429348   4.00001015],cruising,[0.53981913 0.15139961 0.24564877]
273.95184302330017,1001,False,0,5,[5.27553805 4.91884461 3.95805922],cruising,[-0.28354937  0.90508095 -0.16860358]
273.95184302330017,1002,False,2,0,[-7.44974736 -1.12262428  1.29170082],waiting,[0.05758687 0.95365678 0.96988361]
273.95184302330017,1003,False,3,1,[-6.36089146  4.61384746  3.99989465],cruising,[-0.49791898 -0.25242878  0.73406229]
273.95184302330017,1004,False,5,3,[3.65604881 4.95040341 3.99992092],cruising,[ 0.94388629 -0.67194689  0.94343571]
273.95184302330017,1005,False,4,2,[ 8.11968757 -7.47987177  1.27408884],waiting,[-0.95683687  0.91017461  0.08205706]
274.0506637096405,1000,False,1,6,[ 0.67065924 -2.94215513  4.00000863],cruising,[0.53981913 0.15139961 0.24564877]
274.0506637096405,1001,False,0,5,[5.4720822  4.88182574 3.96435033],cruising,[-0.28354937  0.90508095 -0.16860358]
274.0506637096405,1002,False,2,0,[-7.44974736 -1.12262428  1.29170082],waiting,[0.05758687 0.95365678 0.96988361]
274.0506637096405,1003,False,3,1,[-6.39057307  4.81144551  3.99991089],cruising,[-0.49791898 -0.25242878  0.73406229]
274.0506637096405,1004,False,5,3,[3.85556085 4.93644114 3.99993278],cruising,[ 0.94388629 -0.67194689  0.94343571]
274.0506637096405,1005,False,4,2,[ 8.11968757 -7.47987177  1.27408884],waiting,[-0.95683687  0.91017461  0.08205706]
274.1471724510193,1000,False,1,6,[ 0.4712095  -2.95698078  4.00000733],cruising,[0.53981913 0.15139961 0.24564877]
274.1471724510193,1001,False,0,5,[5.66893162 4.84646603 3.96969778],cruising,[-0.28354937  0.90508095 -0.16860358]
274.1471724510193,1002,False,2,0,[-7.44974736 -1.12262428  1.29170082],waiting,[0.05758687 0.95365678 0.96988361]
274.1471724510193,1003,False,3,1,[-6.40034617  5.01095437  3.99992477],cruising,[-0.49791898 -0.25242878  0.73406229]
274.1471724510193,1004,False,5,3,[4.05515724 4.92374151 3.99994286],cruising,[ 0.94388629 -0.67194689  0.94343571]
274.1471724510193,1005,False,4,2,[ 8.11968757 -7.47987177  1.27408884],waiting,[-0.95683687  0.91017461  0.08205706]
274.2414405345917,1000,False,1,6,[ 0.27343255 -2.98671759  4.00000623],cruising,[0.53981913 0.15139961 0.24564877]
274.2414405345917,1001,False,0,5,[5.86549469 4.80954776 3.97424312],cruising,[-0.28354937  0.90508095 -0.16860358]
274.2414405345917,1002,False,2,0,[-7.44974736 -1.12262428  1.29170082],waiting,[0.05758687 0.95365678 0.96988361]
274.2414405345917,1003,False,3,1,[-6.39018503  5.20884282  3.99993768],cruising,[-0.49791898 -0.25242878  0.73406229]
274.2414405345917,1004,False,5,3,[4.25478919 4.9116137  3.99995143],cruising,[ 0.94388629 -0.67194689  0.94343571]
274.2414405345917,1005,False,4,2,[ 8.11968757 -7.47987177  1.27408884],waiting,[-0.95683687  0.91017461  0.08205706]
274.35528564453125,1000,False,1,6,[ 0.07927123 -3.03469032  4.0000053 ],cruising,[0.53981913 0.15139961 0.24564877]
274.35528564453125,1001,False,0,5,[6.06149465 4.7697481  3.97810665],cruising,[-0.28354937  0.90508095 -0.16860358]
274.35528564453125,1002,False,2,0,[-7.44974736 -1.12262428  1.29170082],waiting,[0.05758687 0.95365678 0.96988361]
274.35528564453125,1003,False,3,1,[-6.3604221   5.40276012  3.99994964],cruising,[-0.49791898 -0.25242878  0.73406229]
274.35528564453125,1004,False,5,3,[4.45441283 4.89934971 3.99995872],cruising,[ 0.94388629 -0.67194689  0.94343571]
274.35528564453125,1005,False,4,2,[ 8.11968757 -7.47987177  1.27408884],waiting,[-0.95683687  0.91017461  0.08205706]
274.4418365955353,1000,False,1,6,[-0.11166319 -3.09422224  4.0000045 ],cruising,[0.53981913 0.15139961 0.24564877]
274.4418365955353,1001,False,0,5,[6.25660179 4.72577987 3.98139065],cruising,[-0.28354937  0.90508095 -0.16860358]
274.4418365955353,1002,False,2,0,[-7.44974736 -1.12262428  1.29170082],waiting,[0.05758687 0.95365678 0.96988361]
274.4418365955353,1003,False,3,1,[-6.3115707   5.59070828  3.99996056],cruising,[-0.49791898 -0.25242878  0.73406229]
274.4418365955353,1004,False,5,3,[4.65401581 4.88675413 3.99996491],cruising,[ 0.94388629 -0.67194689  0.94343571]
274.4418365955353,1005,False,4,2,[ 8.11968757 -7.47987177  1.27408884],waiting,[-0.95683687  0.91017461  0.08205706]
274.54688692092896,1000,False,1,6,[-0.29908338 -3.16403392  4.00000383],cruising,[0.53981913 0.15139961 0.24564877]
274.54688692092896,1001,False,0,5,[6.45039778 4.67635199 3.98418205],cruising,[-0.28354937  0.90508095 -0.16860358]
274.54688692092896,1002,False,2,0,[-7.44974736 -1.12262428  1.29170082],waiting,[0.05758687 0.95365678 0.96988361]
274.54688692092896,1003,False,3,1,[-6.24448228  5.77044604  3.99997047],cruising,[-0.49791898 -0.25242878  0.73406229]
274.54688692092896,1004,False,5,3,[4.85355359 4.87316467 3.99997017],cruising,[ 0.94388629 -0.67194689  0.94343571]
274.54688692092896,1005,False,4,2,[ 8.11968757 -7.47987177  1.27408884],waiting,[-0.95683687  0.91017461  0.08205706]
274.65108823776245,1000,False,1,6,[-0.48193325 -3.24506431  4.00000325],cruising,[0.53981913 0.15139961 0.24564877]
274.65108823776245,1001,False,0,5,[6.64233511 4.62013758 3.98655475],cruising,[-0.28354937  0.90508095 -0.16860358]
274.65108823776245,1002,False,2,0,[-7.44974736 -1.12262428  1.29170082],waiting,[0.05758687 0.95365678 0.96988361]
274.65108823776245,1003,False,3,1,[-6.1602572   5.93987192  3.99997936],cruising,[-0.49791898 -0.25242878  0.73406229]
274.65108823776245,1004,False,5,3,[5.05297382 4.85794712 3.99997465],cruising,[ 0.94388629 -0.67194689  0.94343571]
274.65108823776245,1005,False,4,2,[ 8.11968757 -7.47987177  1.27408884],waiting,[-0.95683687  0.91017461  0.08205706]
274.7491452693939,1000,False,1,6,[-0.66139077 -3.3333536   4.00000277],cruising,[0.53981913 0.15139961 0.24564877]
274.7491452693939,1001,False,0,5,[6.83168835 4.55575319 3.98857153],cruising,[-0.28354937  0.90508095 -0.16860358]
274.7491452693939,1002,False,2,0,[-7.44974736 -1.12262428  1.29170082],waiting,[0.05758687 0.95365678 0.96988361]
274.7491452693939,1003,False,3,1,[-6.06009977  6.09720812  3.9999872 ],cruising,[-0.49791898 -0.25242878  0.73406229]
274.7491452693939,1004,False,5,3,[5.25220917 4.840475   3.99997845],cruising,[ 0.94388629 -0.67194689  0.94343571]
274.7491452693939,1005,False,4,2,[ 8.11968757 -7.47987177  1.27408884],waiting,[-0.95683687  0.91017461  0.08205706]
274.85410261154175,1000,False,1,6,[-0.83928076 -3.42476011  4.00000235],cruising,[0.53981913 0.15139961 0.24564877]
274.85410261154175,1001,False,0,5,[7.01749549 4.48175517 3.9902858 ],cruising,[-0.28354937  0.90508095 -0.16860358]
274.85410261154175,1002,False,2,0,[-7.44974736 -1.12262428  1.29170082],waiting,[0.05758687 0.95365678 0.96988361]
274.85410261154175,1003,False,3,1,[-5.94492778  6.24133209  3.99999392],cruising,[-0.49791898 -0.25242878  0.73406229]
274.85410261154175,1004,False,5,3,[5.45131092 4.82154112 3.99998168],cruising,[ 0.94388629 -0.67194689  0.94343571]
274.85410261154175,1005,False,4,2,[ 8.11968757 -7.47987177  1.27408884],waiting,[-0.95683687  0.91017461  0.08205706]
274.9612591266632,1000,False,1,6,[-1.01797208 -3.51459003  4.000002  ],cruising,[0.53981913 0.15139961 0.24564877]
274.9612591266632,1001,False,0,5,[7.19849069 4.39666264 3.99174293],cruising,[-0.28354937  0.90508095 -0.16860358]
274.9612591266632,1002,False,2,0,[-7.44974736 -1.12262428  1.29170082],waiting,[0.05758687 0.95365678 0.96988361]
274.9612591266632,1003,False,3,1,[-5.81564857  6.37127909  3.99999949],cruising,[-0.49791898 -0.25242878  0.73406229]
274.9612591266632,1004,False,5,3,[5.65004633 4.79908585 3.99998443],cruising,[ 0.94388629 -0.67194689  0.94343571]
274.9612591266632,1005,False,4,2,[ 8.11968757 -7.47987177  1.27408884],waiting,[-0.95683687  0.91017461  0.08205706]
275.06910514831543,1000,False,1,6,[-1.20132377 -3.59447843  4.0000017 ],cruising,[0.53981913 0.15139961 0.24564877]
275.06910514831543,1001,False,0,5,[7.37303564 4.29902012 3.99298149],cruising,[-0.28354937  0.90508095 -0.16860358]
275.06910514831543,1002,False,2,0,[-7.44974736 -1.12262428  1.29170082],waiting,[0.05758687 0.95365678 0.96988361]
275.06910514831543,1003,False,3,1,[-5.67315855  6.48621029  4.00000388],cruising,[-0.49791898 -0.25242878  0.73406229]
275.06910514831543,1004,False,5,3,[5.84825832 4.77240241 3.99998677],cruising,[ 0.94388629 -0.67194689  0.94343571]
275.06910514831543,1005,False,4,2,[ 8.11968757 -7.47987177  1.27408884],queued,[-0.95683687  0.91017461  0.08205706]
275.173832654953,1000,False,1,6,[-1.39157502 -3.65559461  4.00000144],cruising,[0.53981913 0.15139961 0.24564877]
275.173832654953,1001,False,0,5,[7.5367573  4.18455993 3.99406965],cruising,[-0.28354937  0.90508095 -0.16860358]
275.173832654953,1002,False,2,0,[-7.44974736 -1.12262428  1.29170082],waiting,[0.05758687 0.95365678 0.96988361]
275.173832654953,1003,False,3,1,[-5.51850421  6.58526605  4.0000071 ],cruising,[-0.49791898 -0.25242878  0.73406229]
275.173832654953,1004,False,5,3,[6.04573355 4.74072385 3.99998875],cruising,[ 0.94388629 -0.67194689  0.94343571]
275.173832654953,1005,False,4,2,[ 8.11968757 -7.47987177  1.29408884],queued,[-0.95683687  0.91017461  0.08205706]
275.2766947746277,1000,False,1,6,[-1.58558107 -3.69706643  4.00000119],cruising,[0.53981913 0.15139961 0.24564877]
275.2766947746277,1001,False,0,5,[7.6882343  4.05428709 3.99498869],cruising,[-0.28354937  0.90508095 -0.16860358]
275.2766947746277,1002,False,2,0,[-7.44974736 -1.12262428  1.29170082],waiting,[0.05758687 0.95365678 0.96988361]
275.2766947746277,1003,False,3,1,[-5.35230101  6.6679932   4.00000912],cruising,[-0.49791898 -0.25242878  0.73406229]
275.2766947746277,1004,False,5,3,[6.24218278 4.70320449 3.99999044],cruising,[ 0.94388629 -0.67194689  0.94343571]
275.2766947746277,1005,False,4,2,[ 8.11968757 -7.47987177  1.33408884],queued,[-0.95683687  0.91017461  0.08205706]
275.3623902797699,1000,False,1,6,[-1.78023676 -3.71854879  4.00000097],cruising,[0.53981913 0.15139961 0.24564877]
275.3623902797699,1001,False,0,5,[7.82590707 3.90954277 3.99576861],cruising,[-0.28354937  0.90508095 -0.16860358]
275.3623902797699,1002,False,2,0,[-7.44974736 -1.12262428  1.29170082],queued,[0.05758687 0.95365678 0.96988361]
275.3623902797699,1003,False,3,1,[-5.17498339  6.73409297  4.0000099 ],cruising,[-0.49791898 -0.25242878  0.73406229]
275.3623902797699,1004,False,5,3,[6.43721448 4.65890283 3.99999187],cruising,[ 0.94388629 -0.67194689  0.94343571]
275.3623902797699,1005,False,4,2,[ 8.11968757 -7.47987177  1.39408884],queued,[-0.95683687  0.91017461  0.08205706]
275.47009229660034,1000,False,1,6,[-1.97254872 -3.72016896  4.00000075],cruising,[0.53981913 0.15139961 0.24564877]
275.47009229660034,1001,False,0,5,[7.94794735 3.75232371 3.99647049],cruising,[-0.28354937  0.90508095 -0.16860358]
275.47009229660034,1002,False,2,0,[-7.44974736 -1.12262428  1.31170082],queued,[0.05758687 0.95365678 0.96988361]
275.47009229660034,1003,False,3,1,[-4.98663964  6.78350668  4.00000938],cruising,[-0.49791898 -0.25242878  0.73406229]
275.47009229660034,1004,False,5,3,[6.63029989 4.60676818 3.99999309],cruising,[ 0.94388629 -0.67194689  0.94343571]
275.47009229660034,1005,False,4,2,[ 8.11968757 -7.47987177  1.46908884],queued,[-0.95683687  0.91017461  0.08205706]
275.56162190437317,1000,False,1,6,[-2.15962678 -3.70248611  4.00000055],cruising,[0.53981913 0.15139961 0.24564877]
275.56162190437317,1001,False,0,5,[8.05325216 3.58415399 3.99708915],cruising,[-0.28354937  0.90508095 -0.16860358]
275.56162190437317,1002,False,2,0,[-7.44974736 -1.12262428  1.35170082],queued,[0.05758687 0.95365678 0.96988361]
275.56162190437317,1003,False,3,1,[-4.79061219  6.82317078  4.00000797],cruising,[-0.49791898 -0.25242878  0.73406229]
275.56162190437317,1004,False,5,3,[6.82072756 4.54563467 3.99999413],cruising,[ 0.94388629 -0.67194689  0.94343571]
275.56162190437317,1005,False,4,2,[ 8.11968757 -7.47987177  1.54408884],queued,[-0.95683687  0.91017461  0.08205706]
275.66224670410156,1000,False,1,6,[-2.33914707 -3.66628624  4.00000036],cruising,[0.53981913 0.15139961 0.24564877]
275.66224670410156,1001,False,0,5,[8.14092905 3.4065371  3.99762076],cruising,[-0.28354937  0.90508095 -0.16860358]
275.66224670410156,1002,False,2,0,[-7.44974736 -1.12262428  1.41170082],queued,[0.05758687 0.95365678 0.96988361]
