time,vehicle_id,real,origin,destination,position,flight_phase,velocity
80.6121621131897,1001,False,1,6,[8.76193205 9.16196938 1.96360687],landing,[-0.68820562  0.65938309 -0.27825097]
80.6121621131897,1002,False,5,1,[-5.38666898  6.96405094  3.80810672],entering,[-0.04315443  0.44552089  0.86307037]
80.6121621131897,1003,False,0,2,[-7.22906024 -1.70341239  3.79729124],landing,[ 0.6820621  -0.09949353  0.05064775]
80.6121621131897,1004,False,2,4,[ 8.20956595 -7.46859067  1.66430312],landing,[-0.21425541 -0.26735501 -0.17462939]
80.6121621131897,1005,False,1,3,[-0.54221899 -6.22497134  3.99999999],exiting,[ 0.67649198 -0.76361715  0.49095551]
80.71636891365051,1000,False,3,0,[2.79414411 8.64535393 1.77857277],landing,[-0.76165357 -0.68643465 -0.69413769]
80.71636891365051,1001,False,1,6,[8.78101875 9.14898376 1.86630799],landing,[-0.68820562  0.65938309 -0.27825097]
80.71636891365051,1002,False,5,1,[-5.18696986  6.95308456  3.83689071],entering,[-0.04315443  0.44552089  0.86307037]
80.71636891365051,1003,False,0,2,[-7.25026498 -1.69853955  3.71783008],landing,[ 0.6820621  -0.09949353  0.05064775]
80.71636891365051,1004,False,2,4,[ 8.18723698 -7.47193729  1.56688537],landing,[-0.21425541 -0.26735501 -0.17462939]
80.71636891365051,1005,False,1,3,[-0.52544094 -6.32355378  3.99999999],exiting,[ 0.67649198 -0.76361715  0.49095551]
80.81856155395508,1000,False,3,0,[2.81358294 8.63162825 1.68144534],landing,[-0.76165357 -0.68643465 -0.69413769]
80.81856155395508,1001,False,1,6,[8.80010544 9.13599814 1.76900911],landing,[-0.68820562  0.65938309 -0.27825097]
80.81856155395508,1002,False,5,1,[-4.98697104  6.95239816  3.86135711],cruising,[-0.04315443  0.44552089  0.86307037]
80.81856155395508,1003,False,0,2,[-7.26225304 -1.68097254  3.62596284],landing,[ 0.6820621  -0.09949353  0.05064775]
80.81856155395508,1004,False,2,4,[ 8.16490802 -7.47528391  1.46946763],fake_landed,[-0.21425541 -0.26735501 -0.17462939]
80.81856155395508,1005,False,1,3,[-0.50866289 -6.42213622  3.99999999],exiting,[ 0.67649198 -0.76361715  0.49095551]
80.91080164909363,1000,False,3,0,[2.83302178 8.61790258 1.58431791],landing,[-0.76165357 -0.68643465 -0.69413769]
80.91080164909363,1001,False,1,6,[8.81919214 9.12301252 1.67171024],landing,[-0.68820562  0.65938309 -0.27825097]
80.91080164909363,1002,False,5,1,[-4.78718021  6.96154281  3.88215354],cruising,[-0.04315443  0.44552089  0.86307037]
80.91080164909363,1003,False,0,2,[-7.27027141 -1.65800574  3.5289668 ],landing,[ 0.6820621  -0.09949353  0.05064775]
80.91080164909363,1004,False,2,4,[ 8.14704485 -7.47796121  1.39153343],fake_landed,[-0.21425541 -0.26735501 -0.17462939]
80.91080164909363,1005,False,1,3,[-0.49188484 -6.52071865  3.99999999],exiting,[ 0.67649198 -0.76361715  0.49095551]
81.01325559616089,1000,False,3,0,[2.85246061 8.60417691 1.48719048],fake_landed,[-0.76165357 -0.68643465 -0.69413769]
81.01325559616089,1001,False,1,6,[8.83827883 9.1100269  1.57441136],landing,[-0.68820562  0.65938309 -0.27825097]
81.01325559616089,1002,False,5,1,[-4.58797592  6.97936553  3.89983051],cruising,[-0.04315443  0.44552089  0.86307037]
81.01325559616089,1003,False,0,2,[-7.27828977 -1.63503895  3.43197076],landing,[ 0.6820621  -0.09949353  0.05064775]
81.01325559616089,1004,False,2,4,[ 8.13364747 -7.47996918  1.33308278],fake_landed,[-0.21425541 -0.26735501 -0.17462939]
81.01325559616089,1005,False,1,3,[-0.47510678 -6.61930109  4.        ],exiting,[ 0.67649198 -0.76361715  0.49095551]
81.11681175231934,1000,False,3,0,[2.86801167 8.59319637 1.40948854],fake_landed,[-0.76165357 -0.68643465 -0.69413769]
81.11681175231934,1001,False,1,6,[8.85736553 9.09704127 1.47711248],fake_landed,[-0.68820562  0.65938309 -0.27825097]
81.11681175231934,1002,False,5,1,[-4.38953301  7.00427363  3.91485593],cruising,[-0.04315443  0.44552089  0.86307037]
81.11681175231934,1003,False,0,2,[-7.28630813 -1.61207216  3.33497472],landing,[ 0.6820621  -0.09949353  0.05064775]
81.11681175231934,1004,False,2,4,[ 8.12471588 -7.48130783  1.29411568],fake_landed,[-0.21425541 -0.26735501 -0.17462939]
81.11681175231934,1005,False,1,3,[-0.45832873 -6.71788353  4.        ],exiting,[ 0.67649198 -0.76361715  0.49095551]
81.22117185592651,1000,False,3,0,[2.87967497 8.58496097 1.35121208],fake_landed,[-0.76165357 -0.68643465 -0.69413769]
81.22117185592651,1001,False,1,6,[8.87263488 9.08665278 1.39927338],fake_landed,[-0.68820562  0.65938309 -0.27825097]
81.22117185592651,1002,False,5,1,[-4.19183163  7.03450876  3.92762754],cruising,[-0.04315443  0.44552089  0.86307037]
81.22117185592651,1003,False,0,2,[-7.29432649 -1.58910537  3.23797867],landing,[ 0.6820621  -0.09949353  0.05064775]
81.22117185592651,1004,False,2,4,[ 8.12025009 -7.48197715  1.27463213],fake_landed,[-0.21425541 -0.26735501 -0.17462939]
81.22117185592651,1005,False,1,3,[-0.44155068 -6.81646597  4.        ],exiting,[ 0.67649198 -0.76361715  0.49095551]
81.3196177482605,1000,False,3,0,[2.88745051 8.5794707  1.31236111],fake_landed,[-0.76165357 -0.68643465 -0.69413769]
81.3196177482605,1001,False,1,6,[8.8840869  9.0788614  1.34089405],fake_landed,[-0.68820562  0.65938309 -0.27825097]
81.3196177482605,1002,False,5,1,[-3.99471544  7.06834969  3.93848341],cruising,[-0.04315443  0.44552089  0.86307037]
81.3196177482605,1003,False,0,2,[-7.30234486 -1.56613858  3.14098263],landing,[ 0.6820621  -0.09949353  0.05064775]
81.3196177482605,1004,False,4,5,[ 8.12025009 -7.48197715  1.27463213],waiting,[-0.21425541 -0.26735501 -0.17462939]
81.3196177482605,1005,False,1,3,[-0.42477263 -6.9150484   4.        ],exiting,[ 0.67649198 -0.76361715  0.49095551]
81.4076738357544,1000,False,3,0,[2.89133827 8.57672556 1.29293562],fake_landed,[-0.76165357 -0.68643465 -0.69413769]
81.4076738357544,1001,False,1,6,[8.89172158 9.07366716 1.3019745 ],fake_landed,[-0.68820562  0.65938309 -0.27825097]
81.4076738357544,1002,False,5,1,[-3.79795899  7.10422309  3.9477109 ],cruising,[-0.04315443  0.44552089  0.86307037]
81.4076738357544,1003,False,0,2,[-7.31036322 -1.54317178  3.04398659],landing,[ 0.6820621  -0.09949353  0.05064775]
81.4076738357544,1004,False,4,5,[ 8.12025009 -7.48197715  1.27463213],waiting,[-0.21425541 -0.26735501 -0.17462939]
81.4076738357544,1005,False,1,3,[-0.40799457 -7.01363084  4.        ],exiting,[ 0.67649198 -0.76361715  0.49095551]
81.5162034034729,1000,False,0,4,[2.89133827 8.57672556 1.29293562],waiting,[-0.76165357 -0.68643465 -0.69413769]
81.5162034034729,1001,False,1,6,[8.89553892 9.07107003 1.28251472],fake_landed,[-0.68820562  0.65938309 -0.27825097]
81.5162034034729,1002,False,5,1,[-3.60088304  7.13829752  3.95555426],cruising,[-0.04315443  0.44552089  0.86307037]
81.5162034034729,1003,False,0,2,[-7.31838158 -1.52020499  2.94699055],landing,[ 0.6820621  -0.09949353  0.05064775]
81.5162034034729,1004,False,4,5,[ 8.12025009 -7.48197715  1.27463213],waiting,[-0.21425541 -0.26735501 -0.17462939]
81.5162034034729,1005,False,1,3,[-0.39121652 -7.11221328  4.        ],exiting,[ 0.67649198 -0.76361715  0.49095551]
81.61197590827942,1000,False,0,4,[2.89133827 8.57672556 1.29293562],waiting,[-0.76165357 -0.68643465 -0.69413769]
81.61197590827942,1001,False,1,6,[8.89553892 9.07107003 1.28251472],fake_landed,[-0.68820562  0.65938309 -0.27825097]
81.61197590827942,1002,False,5,1,[-3.4037813   7.17222251  3.96222112],cruising,[-0.04315443  0.44552089  0.86307037]
81.61197590827942,1003,False,0,2,[-7.32639995 -1.4972382   2.8499945 ],landing,[ 0.6820621  -0.09949353  0.05064775]
81.61197590827942,1004,False,4,5,[ 8.12025009 -7.48197715  1.27463213],waiting,[-0.21425541 -0.26735501 -0.17462939]
81.61197590827942,1005,False,1,3,[-0.37443847 -7.21079572  4.        ],exiting,[ 0.67649198 -0.76361715  0.49095551]
81.71328806877136,1000,False,0,4,[2.89133827 8.57672556 1.29293562],waiting,[-0.76165357 -0.68643465 -0.69413769]
81.71328806877136,1001,False,6,0,[8.89553892 9.07107003 1.28251472],waiting,[-0.68820562  0.65938309 -0.27825097]
81.71328806877136,1002,False,5,1,[-3.20645436  7.20481207  3.96788796],cruising,[-0.04315443  0.44552089  0.86307037]
81.71328806877136,1003,False,0,2,[-7.33441831 -1.47427141  2.75299846],landing,[ 0.6820621  -0.09949353  0.05064775]
81.71328806877136,1004,False,4,5,[ 8.12025009 -7.48197715  1.27463213],waiting,[-0.21425541 -0.26735501 -0.17462939]
81.71328806877136,1005,False,1,3,[-0.35766042 -7.30937815  4.        ],exiting,[ 0.67649198 -0.76361715  0.49095551]
81.80668234825134,1000,False,0,4,[2.89133827 8.57672556 1.29293562],waiting,[-0.76165357 -0.68643465 -0.69413769]
81.80668234825134,1001,False,6,0,[8.89553892 9.07107003 1.28251472],waiting,[-0.68820562  0.65938309 -0.27825097]
81.80668234825134,1002,False,5,1,[-3.00835724  7.23233536  3.97270476],cruising,[-0.04315443  0.44552089  0.86307037]
81.80668234825134,1003,False,0,2,[-7.34243667 -1.45130461  2.65600242],landing,[ 0.6820621  -0.09949353  0.05064775]
81.80668234825134,1004,False,4,5,[ 8.12025009 -7.48197715  1.27463213],queued,[-0.21425541 -0.26735501 -0.17462939]
81.80668234825134,1005,False,1,3,[-0.34088236 -7.40796059  4.        ],exiting,[ 0.67649198 -0.76361715  0.49095551]
81.91747784614563,1000,False,0,4,[2.89133827 8.57672556 1.29293562],queued,[-0.76165357 -0.68643465 -0.69413769]
81.91747784614563,1001,False,6,0,[8.89553892 9.07107003 1.28251472],waiting,[-0.68820562  0.65938309 -0.27825097]
81.91747784614563,1002,False,5,1,[-2.80985702  7.25678253  3.97679905],cruising,[-0.04315443  0.44552089  0.86307037]
81.91747784614563,1003,False,0,2,[-7.35045504 -1.42833782  2.55900637],landing,[ 0.6820621  -0.09949353  0.05064775]
81.91747784614563,1004,False,4,5,[ 8.12025009 -7.48197715  1.29463213],queued,[-0.21425541 -0.26735501 -0.17462939]
81.91747784614563,1005,False,1,3,[-0.32410431 -7.50654303  4.        ],exiting,[ 0.67649198 -0.76361715  0.49095551]
82.00561022758484,1000,False,0,4,[2.89133827 8.57672556 1.31293562],queued,[-0.76165357 -0.68643465 -0.69413769]
82.00561022758484,1001,False,6,0,[8.89553892 9.07107003 1.28251472],waiting,[-0.68820562  0.65938309 -0.27825097]
82.00561022758484,1002,False,5,1,[-2.61059589  7.27395816  3.98027919],cruising,[-0.04315443  0.44552089  0.86307037]
82.00561022758484,1003,False,0,2,[-7.3584734  -1.40537103  2.46201033],landing,[ 0.6820621  -0.09949353  0.05064775]
82.00561022758484,1004,False,4,5,[ 8.12025009 -7.48197715  1.33463213],queued,[-0.21425541 -0.26735501 -0.17462939]
82.00561022758484,1005,False,1,3,[-0.30732626 -7.60512547  4.        ],exiting,[ 0.67649198 -0.76361715  0.49095551]
82.1089358329773,1000,False,0,4,[2.89133827 8.57672556 1.35293562],queued,[-0.76165357 -0.68643465 -0.69413769]
82.1089358329773,1001,False,6,0,[8.89553892 9.07107003 1.28251472],waiting,[-0.68820562  0.65938309 -0.27825097]
82.1089358329773,1002,False,5,1,[-2.4109627   7.28606553  3.98323731],cruising,[-0.04315443  0.44552089  0.86307037]
82.1089358329773,1003,False,0,2,[-7.36649176 -1.38240424  2.36501429],landing,[ 0.6820621  -0.09949353  0.05064775]
82.1089358329773,1004,False,4,5,[ 8.12025009 -7.48197715  1.39463213],queued,[-0.21425541 -0.26735501 -0.17462939]
82.1089358329773,1005,False,1,3,[-0.29054821 -7.7037079   4.        ],exiting,[ 0.67649198 -0.76361715  0.49095551]
82.21051359176636,1000,False,0,4,[2.89133827 8.57672556 1.41293562],queued,[-0.76165357 -0.68643465 -0.69413769]
82.21051359176636,1001,False,6,0,[8.89553892 9.07107003 1.28251472],waiting,[-0.68820562  0.65938309 -0.27825097]
82.21051359176636,1002,False,5,1,[-2.21096969  7.2877378   3.98575172],cruising,[-0.04315443  0.44552089  0.86307037]
82.21051359176636,1003,False,0,2,[-7.37451012 -1.35943744  2.26801825],landing,[ 0.6820621  -0.09949353  0.05064775]
82.21051359176636,1004,False,4,5,[ 8.12025009 -7.48197715  1.46963213],queued,[-0.21425541 -0.26735501 -0.17462939]
82.21051359176636,1005,False,1,3,[-0.27377015 -7.80229034  4.        ],landing,[ 0.67649198 -0.76361715  0.49095551]
82.31023788452148,1000,False,0,4,[2.89133827 8.57672556 1.48793562],queued,[-0.76165357 -0.68643465 -0.69413769]
82.31023788452148,1001,False,6,0,[8.89553892 9.07107003 1.28251472],waiting,[-0.68820562  0.65938309 -0.27825097]
82.31023788452148,1002,False,5,1,[-2.01159391  7.27194867  3.98788896],cruising,[-0.04315443  0.44552089  0.86307037]
82.31023788452148,1003,False,0,2,[-7.38252849 -1.33647065  2.1710222 ],landing,[ 0.6820621  -0.09949353  0.05064775]
82.31023788452148,1004,False,4,5,[ 8.12025009 -7.48197715  1.54463213],queued,[-0.21425541 -0.26735501 -0.17462939]
82.31023788452148,1005,False,1,3,[-0.26250422 -7.88762337  3.98606911],landing,[ 0.67649198 -0.76361715  0.49095551]
82.4201455116272,1000,False,0,4,[2.89133827 8.57672556 1.56293562],queued,[-0.76165357 -0.68643465 -0.69413769]
82.4201455116272,1001,False,6,0,[8.89553892 9.07107003 1.28251472],queued,[-0.68820562  0.65938309 -0.27825097]
82.4201455116272,1002,False,5,1,[-1.81462793  7.23724416  3.98970561],cruising,[-0.04315443  0.44552089  0.86307037]
82.4201455116272,1003,False,0,2,[-7.39054685 -1.31350386  2.07402616],landing,[ 0.6820621  -0.09949353  0.05064775]
82.4201455116272,1004,False,4,5,[ 8.12025009 -7.48197715  1.61963213],queued,[-0.21425541 -0.26735501 -0.17462939]
82.4201455116272,1005,False,1,3,[-0.25674165 -7.95953259  3.9583718 ],landing,[ 0.67649198 -0.76361715  0.49095551]
82.50848340988159,1000,False,0,4,[2.89133827 8.57672556 1.63793562],queued,[-0.76165357 -0.68643465 -0.69413769]
82.50848340988159,1001,False,6,0,[8.89553892 9.07107003 1.30251472],queued,[-0.68820562  0.65938309 -0.27825097]
82.50848340988159,1002,False,5,1,[-1.62128869  7.18605885  3.99124977],cruising,[-0.04315443  0.44552089  0.86307037]
82.50848340988159,1003,False,0,2,[-7.39856521 -1.29053707  1.97703012],landing,[ 0.6820621  -0.09949353  0.05064775]
82.50848340988159,1004,False,4,5,[ 8.12025009 -7.48197715  1.69463213],queued,[-0.21425541 -0.26735501 -0.17462939]
82.50848340988159,1005,False,1,3,[-0.25647099 -8.01781367  3.91710567],landing,[ 0.67649198 -0.76361715  0.49095551]
82.60876965522766,1000,False,0,4,[2.89133827 8.57672556 1.71293562],queued,[-0.76165357 -0.68643465 -0.69413769]
82.60876965522766,1001,False,6,0,[8.89553892 9.07107003 1.34251472],queued,[-0.68820562  0.65938309 -0.27825097]
82.60876965522766,1002,False,5,1,[-1.43217649  7.12096984  3.99256231],cruising,[-0.04315443  0.44552089  0.86307037]
82.60876965522766,1003,False,0,2,[-7.40658358 -1.26757028  1.88003408],landing,[ 0.6820621  -0.09949353  0.05064775]
82.60876965522766,1004,False,4,5,[ 8.12025009 -7.48197715  1.76963213],queued,[-0.21425541 -0.26735501 -0.17462939]
82.60876965522766,1005,False,1,3,[-0.26167476 -8.06219057  3.86254653],landing,[ 0.67649198 -0.76361715  0.49095551]
82.71084547042847,1000,False,0,4,[2.89133827 8.57672556 1.78793562],queued,[-0.76165357 -0.68643465 -0.69413769]
82.71084547042847,1001,False,6,0,[8.89553892 9.07107003 1.40251472],queued,[-0.68820562  0.65938309 -0.27825097]
82.71084547042847,1002,False,5,1,[-1.24738142  7.04447945  3.99367796],cruising,[-0.04315443  0.44552089  0.86307037]
82.71084547042847,1003,False,0,2,[-7.41460194 -1.24460348  1.78303803],landing,[ 0.6820621  -0.09949353  0.05064775]
82.71084547042847,1004,False,4,5,[ 8.12025009 -7.48197715  1.84463213],queued,[-0.21425541 -0.26735501 -0.17462939]
82.71084547042847,1005,False,1,3,[-0.27233574 -8.09242373  3.79494232],landing,[ 0.67649198 -0.76361715  0.49095551]
82.8179395198822,1000,False,0,4,[2.89133827 8.57672556 1.86293562],queued,[-0.76165357 -0.68643465 -0.69413769]
82.8179395198822,1001,False,6,0,[8.89553892 9.07107003 1.47751472],queued,[-0.68820562  0.65938309 -0.27825097]
82.8179395198822,1002,False,5,1,[-1.06522014  6.96191269  3.99462627],cruising,[-0.04315443  0.44552089  0.86307037]
82.8179395198822,1003,False,0,2,[-7.4226203  -1.22163669  1.68604199],landing,[ 0.6820621  -0.09949353  0.05064775]
82.8179395198822,1004,False,4,5,[ 8.12025009 -7.48197715  1.91963213],queued,[-0.21425541 -0.26735501 -0.17462939]
82.8179395198822,1005,False,1,3,[-0.28843677 -8.10829764  3.71452337],landing,[ 0.67649198 -0.76361715  0.49095551]
82.90698432922363,1000,False,0,4,[2.89133827 8.57672556 1.93793562],queued,[-0.76165357 -0.68643465 -0.69413769]
82.90698432922363,1001,False,6,0,[8.89553892 9.07107003 1.55251472],entering,[-0.68820562  0.65938309 -0.27825097]
82.90698432922363,1002,False,5,1,[-0.88709129  6.87097254  3.99543233],cruising,[-0.04315443  0.44552089  0.86307037]
82.90698432922363,1003,False,0,2,[-7.43063867 -1.1986699   1.58904595],landing,[ 0.6820621  -0.09949353  0.05064775]
82.90698432922363,1004,False,4,5,[ 8.12025009 -7.48197715  1.99463213],queued,[-0.21425541 -0.26735501 -0.17462939]
82.90698432922363,1005,False,1,3,[-0.30995886 -8.10959533  3.62152882],landing,[ 0.67649198 -0.76361715  0.49095551]
83.01334118843079,1000,False,0,4,[2.89133827 8.57672556 2.01293562],queued,[-0.76165357 -0.68643465 -0.69413769]
83.01334118843079,1001,False,6,0,[8.89131275 9.05152164 1.62751472],entering,[-0.68820562  0.65938309 -0.27825097]
83.01334118843079,1002,False,5,1,[-0.7123052   6.77376233  3.99611748],cruising,[-0.04315443  0.44552089  0.86307037]
83.01334118843079,1003,False,0,2,[-7.43865703 -1.17570311  1.4920499 ],fake_landed,[ 0.6820621  -0.09949353  0.05064775]
83.01334118843079,1004,False,4,5,[ 8.12025009 -7.48197715  2.06963213],queued,[-0.21425541 -0.26735501 -0.17462939]
83.01334118843079,1005,False,1,3,[-0.33330807 -8.1058869   3.52436369],landing,[ 0.67649198 -0.76361715  0.49095551]
83.10619592666626,1000,False,0,4,[2.89133827 8.57672556 2.08793562],queued,[-0.76165357 -0.68643465 -0.69413769]
83.10619592666626,1001,False,6,0,[8.8828604  9.01242487 1.70251472],entering,[-0.68820562  0.65938309 -0.27825097]
83.10619592666626,1002,False,5,1,[-0.53919577  6.67359685  3.99669986],cruising,[-0.04315443  0.44552089  0.86307037]
83.10619592666626,1003,False,0,2,[-7.44507172 -1.15732967  1.41445307],fake_landed,[ 0.6820621  -0.09949353  0.05064775]
83.10619592666626,1004,False,4,5,[ 8.12025009 -7.48197715  2.14463213],queued,[-0.21425541 -0.26735501 -0.17462939]
83.10619592666626,1005,False,1,3,[-0.35665729 -8.10217848  3.42719856],landing,[ 0.67649198 -0.76361715  0.49095551]
83.20830297470093,1000,False,0,4,[2.89133827 8.57672556 2.16293562],queued,[-0.76165357 -0.68643465 -0.69413769]
83.20830297470093,1001,False,6,0,[8.87018189 8.9537797  1.77751472],entering,[-0.68820562  0.65938309 -0.27825097]
83.20830297470093,1002,False,5,1,[-0.36836817  6.56958756  3.99719488],cruising,[-0.04315443  0.44552089  0.86307037]
83.20830297470093,1003,False,0,2,[-7.44988274 -1.1435496   1.35625544],fake_landed,[ 0.6820621  -0.09949353  0.05064775]
83.20830297470093,1004,False,4,5,[ 8.12025009 -7.48197715  2.21963213],queued,[-0.21425541 -0.26735501 -0.17462939]
83.20830297470093,1005,False,1,3,[-0.3800065  -8.09847006  3.33003344],landing,[ 0.67649198 -0.76361715  0.49095551]
83.31243753433228,1000,False,0,4,[2.89133827 8.57672556 2.23793562],queued,[-0.76165357 -0.68643465 -0.69413769]
83.31243753433228,1001,False,6,0,[8.85327721 8.87558615 1.85251472],entering,[-0.68820562  0.65938309 -0.27825097]
83.31243753433228,1002,False,5,1,[-0.19900596  6.4632088   3.99761565],cruising,[-0.04315443  0.44552089  0.86307037]
83.31243753433228,1003,False,0,2,[-7.45309008 -1.13436288  1.31745703],fake_landed,[ 0.6820621  -0.09949353  0.05064775]
83.31243753433228,1004,False,4,5,[ 8.12025009 -7.48197715  2.29463213],queued,[-0.21425541 -0.26735501 -0.17462939]
83.31243753433228,1005,False,1,3,[-0.40335571 -8.09476163  3.23286831],landing,[ 0.67649198 -0.76361715  0.49095551]
